calories,total_fat,cholesterol,protein,carbohydrate,fiber,sugars,vitamin_a,vitamin_b6,vitamin_b12,vitamin_c,vitamin_d,vitamin_e,vitamin_k,calcium,iron,magnesium,potassium,zinc,saturated_fatty_acids,monounsaturated_fatty_acids,polyunsaturated_fatty_acids,fatty_acids_total_trans,vegetarian,halal,fat_ratio,fiber_to_carb_ratio,Outlier,KMeans_Cluster_14
1.0757351046433634,-0.0541718614686122,-0.3299728567539149,-0.5503907601990496,1.929163557007166,1.466389763983157,1.7352031200429097,-0.1811652987132224,-0.4026711238891413,-0.2813225773439214,0.4684993468592547,-0.1177708240164904,0.0247633495447728,-0.0095978426824879,1.8549060401397468,0.0095811032760438,0.8908087811430807,0.1824035875500189,-0.2367642543359321,-0.1109744758418617,-0.1941609370591894,0.238559456879897,-0.3299728567539149,1,1,-2.4994521627710053,0.7601164756302902,1,12
-1.2380393478361529,-0.6294895609565151,-0.3299728567539149,-0.8875226822016175,-0.7967044145508597,-0.4778876513567399,-0.4859483701722736,-0.1819773101256097,-0.5373766874537376,-0.2579125013699875,-0.1273454020315774,-0.1177708240164904,-0.1929105779560732,-0.1464182896464399,-0.2167610746633119,-0.4302919951672362,-0.5599041108012527,-0.4826074753733588,-0.551552476170092,-0.5136995406703145,-0.5368290819199423,-0.370182579181202,-0.3299728567539149,0,1,0.5663654934845688,0.599831308148903,1,0
0.1926150846130138,-0.4587909028666977,-0.3299728567539149,-0.2702388813518454,0.9601453679791376,0.8807640364711398,-0.2118581304870392,-0.1811652987132224,-0.3983947567918525,-0.2813225773439214,-0.1212498035774513,-0.1177708240164904,-0.145704184040227,-0.1303217664742103,-0.0015879202272454,0.0325463654437652,0.1385872816163893,-0.2672192768556656,-0.2397622374010193,-0.4369825943950336,-0.3605871929641981,-0.2604743527733136,-0.3299728567539149,1,1,0.7036070756613837,0.9173226768799039,1,12
-0.4491187966090403,-0.553623490694374,-0.3299728567539149,-0.6406091618617087,0.3505661741242619,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.1824382183787697,-0.2813225773439214,0.0707615477275227,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.1835610731247187,-0.2642354841083273,-0.0046930040077423,0.201250054920317,-0.2367642543359321,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,-1.3631842529196647,1,0
-1.15561481263332,-0.6547782510438955,-0.3299728567539149,-1.010979442371572,-0.4247950868921086,0.1780131634567192,-0.3693142256253653,-0.1695264684690042,-0.4668166303484729,-0.2813225773439214,0.3161093855061007,-0.1177708240164904,-0.1745525358776886,-0.139979680377548,-0.2017489941212608,-0.3613962086640718,-0.4703539322861703,-0.4395298356698202,-0.5485544931050047,-0.5309725245172846,-0.5498677586589791,-0.4078081441947377,-0.3299728567539149,1,1,0.554439218293256,-0.41905753622679753,1,0
-0.0134462533940677,-0.0352053439030769,-0.3299728567539149,-0.8970193560608446,0.3953126612784706,-0.2904874185528944,0.6905985629446632,-0.1451661260973848,-0.5095803013213606,-0.2813225773439214,-0.1136303055097936,-0.1177708240164904,0.0142730397856959,-0.096519067812528,-0.3268496653050203,-0.3790617949469345,-0.4703539322861703,-0.3776057285959833,-0.5545504592351792,-0.2997323984218127,0.0686636255231922,0.3237120513842147,-0.3299728567539149,1,1,-0.7638894359986222,-0.7348276748479646,1,0
-0.9966532090278571,-0.6611004235657405,-0.3299728567539149,-1.0432681334929446,-0.2527778534878144,0.2482882507581613,0.2182302775296848,-0.1762932302388985,-0.4967512000294942,-0.2813225773439214,-0.0618177186497212,-0.1177708240164904,-0.2007783102753809,-0.0788128923230754,-0.3218456384576699,-0.4355916710520949,-0.4524438965831538,-0.4018369009292238,-0.551552476170092,-0.5309725245172846,-0.5403451295799073,-0.4000850019024857,-0.3299728567539149,1,1,0.564606631953559,-0.982242825370601,1,0
-1.0614153438300826,-0.6484560785220503,-0.3299728567539149,-1.010979442371572,-0.392518932223499,-0.1499372439500103,0.2306226553877937,-0.0896786795842516,-0.4967512000294942,-0.2813225773439214,0.0174250612539188,-0.1177708240164904,-0.1640622261186117,-0.0466198459786161,-0.3368577189997211,-0.4373582296803813,-0.4524438965831538,-0.2914504491889061,-0.551552476170092,-0.5317505868527337,-0.5330200302883136,-0.4099864663797319,-0.3299728567539149,1,1,0.5638891700330345,0.38198826509825873,1,0
-0.6787300018169312,-0.5409791456506838,-0.3299728567539149,-0.8590326606239357,0.0652156248949637,0.9744641528730628,0.5353293580165914,-0.0793932016940123,-0.5587585229401815,-0.2813225773439214,0.2658206982595599,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.2918214773735677,-0.0787468281382694,-0.0046930040077423,-0.3614516137071564,-0.4526190350222132,-0.4962709443562548,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5109084449885414,14.94195926947325,1,0
-1.0790777442306898,-0.6547782510438955,-0.3299728567539149,-0.9245597102526038,-0.4607389864094238,0.1780131634567192,0.00027021990765,-0.1741278664725323,-0.4155002251810076,-0.2813225773439214,-0.0526743209685319,-0.1177708240164904,-0.2217589297935348,-0.1464182896464399,-0.2868174505262172,-0.3260650360983466,-0.1658833253348905,0.1608647676982496,-0.476602899542911,-0.5301944621818354,-0.5479632328431647,-0.4068179977470131,-0.3299728567539149,1,1,0.5553052369487234,-0.3863652850592876,1,0
0.357464155018679,-0.2880922447768804,0.1046161045947426,-0.1752721427595728,0.9418066437356096,0.0608880179543157,-0.3627535549946017,-0.125948522670885,-0.4219147758269408,-0.2579125013699875,-0.1273454020315774,0.0116404231528391,-0.1640622261186117,-0.1351507234258791,0.0984926167197622,0.0696440966377768,-0.2375234681469563,-0.404529253410695,-0.3446916446790726,-0.2865053387191781,-0.2154037250048111,-0.1996793608830216,0.1046161045947426,1,1,0.690237782983003,0.06465016328897898,1,12
0.6871622958300097,-0.4524687303448526,-0.3299728567539149,0.1808531269614494,1.8110621728788443,1.8646152586913285,-0.4925090408030371,-0.1830599920087928,-0.1097399777248606,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.2768093968315165,-0.0787468281382694,3.5594041008925337,0.5243323526968569,0.1379836287999726,-0.4190871606797043,-0.4002892311246359,-0.2129473232825317,-0.3299728567539149,1,1,0.6834032333380406,1.0295694190100275,1,12
0.6459500282285933,-0.5346569731288389,-0.3299728567539149,0.161859779242995,1.8341689654256896,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.2636891932272563,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,0.003782730026619,-0.1496375942808858,-0.1817328867318592,-0.0133841588916776,1.7504904948878708,0.1797112350685477,0.4527718506341326,-0.4774418358383866,-0.5217393773792594,-0.2378990137651922,-0.3299728567539149,1,1,0.6285128159885391,-0.260547092344208,1,12
0.657724961828998,-0.5662678357380643,-0.3299728567539149,-0.0955000823420638,1.97097584828241,3.059291742815843,-0.4210706272680559,-0.1800826168300393,0.0698674403612676,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.0093301571722271,-0.0546681075647309,-0.2467852357474142,-0.00278480712196,1.3922897808275416,0.6589499767704151,0.2129332054271535,-0.5037403427765661,-0.5221788833367549,-0.2668112900387512,-0.3299728567539149,1,1,0.6384629343156011,1.5521703085867473,1,12
-1.2027145470349387,-0.62316738843467,-0.3299728567539149,-0.8875226822016175,-0.694007558787102,0.2014381925571999,-0.4925090408030371,0.8996218911742934,-0.2979001300055665,-0.2813225773439214,0.6041264124635618,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.1467046988004065,-0.0434156555725441,1.2669195309064265,0.3358676789938753,-0.5215726455192197,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,-0.29025401850560095,1,0
-1.0437529434294757,-0.6105230433909798,-0.3299728567539149,-0.6709985182112358,-0.4904477196839394,0.3654133962605647,-0.3277633116305293,2.520938011240965,0.0206892187424468,-0.2813225773439214,1.7013341342062709,-0.1177708240164904,0.1716276861718497,11.195191937506566,0.383722147018734,-0.2077056080031668,0.2639575315375045,0.6077952796224629,-0.413645255176079,-0.520235264288087,-0.5450331931265273,-0.351765855253524,-0.3299728567539149,1,1,0.5801030290240083,-0.7450623719046373,1,8
-1.1379524122327132,-0.6547782510438955,-0.3299728567539149,-0.8941703539030765,-0.5381284027171127,0.271713279858642,-0.3846224570971471,0.0107400650809796,-0.0990490599816387,-0.2813225773439214,0.2231515090806767,-0.1177708240164904,-0.1614396486788425,0.354183581009902,0.0434483213989079,-0.3578630914074993,0.4430578885676692,0.0908636031799993,-0.4076492890459046,-0.5303500746489254,-0.5501607626306428,-0.4133529643019956,-0.3299728567539149,1,1,0.5504339069161082,-0.5049237011285942,1,0
-0.6728425350167289,-0.6547782510438955,-0.3299728567539149,-0.9350060514977536,0.1591098930218279,0.482538541762968,-0.46335050466631,-0.1624890362283141,0.0463474213261793,-0.2813225773439214,-0.0587699194226581,-0.1177708240164904,0.3919241911124651,-0.1335410711086562,-0.1517087256477569,-0.3702290018055032,0.0132170316952741,0.8770305277695795,-0.5125786963239579,-0.528015887642578,-0.5503072646164747,-0.4022633240874798,-0.3299728567539149,1,1,0.5543068914901902,3.032718455654511,1,0
-0.8965662734244174,-0.6484560785220503,-0.3299728567539149,-1.0062311054419582,-0.107901931963942,0.2014381925571999,0.6927854531549178,-0.1446247851557932,-0.317143781943366,-0.2813225773439214,-0.0968674097609466,-0.1177708240164904,-0.2034008877151502,-0.0739839353714065,-0.19174094042656,-0.402027057114656,-0.2733435395529893,-0.0895240130785687,-0.5365625608446558,-0.5250592507678714,-0.5429821653248811,-0.3901835374252395,-0.3299728567539149,1,1,0.5626651428418525,-1.8668809331926428,1,0
-0.6905049354173358,-0.5220126280851486,0.1557442176945847,0.8788586556146533,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.5587585229401815,-0.0167887188384688,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3018295310682684,0.0325463654437652,-0.5778141465042691,0.3224059165865194,0.6176609192139306,-0.4239111471594887,-0.4017542509829547,-0.3850347758970714,0.1557442176945847,0,1,0.5387869828681684,0.5889853745972816,1,1
0.3751265554192861,-0.6611004235657405,-0.3299728567539149,-1.077456159386163,1.929530331492037,-0.4778876513567399,4.954305509537576,-0.1830599920087928,0.8738244546515563,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.6589436236230051,0.3664259461898693,3.756414493625715,3.2274542440939062,-0.4945907979334344,-0.5315949743856438,-0.5479632328431647,-0.4087982906424624,-0.3299728567539149,1,1,0.5556196784216816,-0.24767032468304448,1,6
1.1758220402468031,-0.0541718614686122,-0.2618020392874589,-0.1182920996042092,1.9100912837938968,0.1077380761552772,0.4186952134696833,-0.167361104702638,-0.3834274719513418,-0.2813225773439214,-0.0465787225144058,-0.1177708240164904,0.4076596557510805,-0.1351507234258791,-0.2668013431368157,-0.3613962086640718,-0.3270736466620386,0.1070177180688262,-0.4196412213062535,-0.1414745193914663,0.0691031314806878,-0.0081850378930793,-0.2618020392874589,1,1,-2.322334609066533,0.056404644461095776,1,12
-0.6375177342155149,-0.6547782510438955,-0.3299728567539149,-0.9321570493399856,0.2111918698734478,0.482538541762968,-0.4560608706321283,-0.1457074670389763,0.0677292568126232,-0.2813225773439214,0.1332414318823159,-0.1177708240164904,-0.1404590291606886,-0.1126155909847576,-0.2818134236788669,-0.3719955604337894,-0.2017033967409234,1.4828098361005917,-0.5095807132588707,-0.5286383375109373,-0.5517722844747935,-0.4036495291142943,-0.3299728567539149,1,1,0.553304188052048,2.2848240191637035,1,0
0.2338273522144301,-0.6674225960875856,-0.3299728567539149,-1.0632111485973217,1.754212127723907,-0.243637360351933,3.241241511504862,-0.1817066396548139,-0.5159948519672938,-0.2813225773439214,-0.1136303055097936,-0.1177708240164904,-0.2322492395526117,-0.1448086373292169,-0.3318536921523707,-0.4338251124238087,-0.4703539322861703,-0.568762754780436,-0.5725383576257026,-0.5336179364578115,-0.5525047944039528,-0.4179076379615289,-0.3299728567539149,1,1,0.5498883449436088,-0.13888697815644138,1,6
-0.8141417382215849,-0.401891350170092,0.1727869220611987,-0.6453574987913223,-0.5161219336248788,-0.4778876513567399,0.0943064989485948,-0.1273018750248638,-0.4518493455079622,-0.175977235461219,-0.1044869078286043,0.2785511204395813,-0.1771751133174579,-0.1448086373292169,0.2836416100717264,-0.4320585537955224,-0.2375234681469563,-0.2699116293371368,-0.4436250858269515,-0.1312040965635382,-0.3619057108366849,-0.3794899557898135,0.1727869220611987,1,1,0.1769693018706817,0.9259218532377391,1,0
-0.7376046698189546,-0.6611004235657405,-0.3299728567539149,-0.978690751250199,0.1935866945996608,-0.4076125640552978,1.057996118267424,-0.0404166538994212,-0.2209255222543686,-0.2813225773439214,-0.0648655178767843,-0.1177708240164904,0.1506470666536959,-0.1013480247641969,-0.2918214773735677,-0.4055601743712285,-0.3449836823650551,0.0424012585135183,-0.5305665947144813,-0.5322174242540031,-0.5504537666023066,-0.4105805542483667,-0.3299728567539149,1,1,0.5537970564672021,-2.1055706298803765,1,0
-0.2018451910005423,0.0280163813153739,-0.3299728567539149,0.8494189666510485,-0.5311596875045719,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.0990490599816387,-0.2625945165647743,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.188565099972069,0.0095811032760438,0.8728987454400643,0.3950994335862409,-0.2397622374010193,-0.1392959448522088,-0.083112431798629,0.4328261899234683,-0.3299728567539149,1,1,-0.39831302973631927,0.8997078699811843,1,9
0.3869014890196907,0.0280163813153739,-0.3299728567539149,-0.8656803323253947,0.8805553047622258,0.9510391237725816,0.4697226517089555,-0.182789321537997,-0.4518493455079622,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,0.6699173997280036,-0.0997383724469739,-0.1617167793424577,-0.3790617949469345,-0.2017033967409234,-0.2241416371521269,-0.3986553398506429,-0.2183470781338371,0.0934224611287789,0.2995524780597338,-0.3299728567539149,1,1,-0.5556245468481338,1.0800435118449219,1,12
0.4575510906221187,-0.6674225960875856,-0.3299728567539149,-1.0489661378084807,2.2108463613877585,-0.4310375931557785,5.493738428067027,-0.1830599920087928,-0.5074421177727162,-0.2813225773439214,-0.1197259039639197,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3368577189997211,-0.3931942639732246,-0.5419940750982362,-0.5741474597433784,-0.5155766793890452,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,-0.19496488119614658,1,6
-0.089983321796698,0.0280163813153739,-0.3299728567539149,0.7648985693039259,-0.3463053471298081,0.7870639200692171,-0.1360459365315489,-0.1830599920087928,-0.2807946616164114,-0.2813225773439214,0.0707615477275227,-0.1177708240164904,-0.2296266621128425,0.2221920909976189,0.7189919457912097,1.05185069396494,1.481839959342624,1.2485751702126002,0.3268565619004685,-0.2868165636533578,-0.1966514708183312,0.8110621329542749,-0.3299728567539149,1,1,-0.466814973297003,-2.272752065033118,1,12
-0.8847913398240128,-0.5599456632162192,-0.3299728567539149,-0.743173239541363,-0.3628101989489834,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.3128674148460772,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.0334402677042072,-0.2377371046840333,-0.1121532182258411,-0.1406787102265208,-0.413645255176079,-0.5043627926449255,-0.509433210569382,-0.2691876415132904,-0.3299728567539149,1,1,0.6477651337759279,1.3171872508776665,1,0
0.8520113662356749,-0.4587909028666977,-0.2958874480206869,1.3498936790323253,1.384503446974379,3.879167761332668,-0.4925090408030371,-0.1695264684690042,0.0506237884234681,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2191363523537655,-0.143198985011994,0.3486939590872813,0.910526003702039,4.275805529013192,1.978202692691286,0.4377819353086963,-0.3657120844678962,-0.4747122399272278,-0.1913621307221349,-0.2958874480206869,1,1,0.5490567564821864,2.8018456494018427,1,4
0.9579857686393168,-0.2311926920802746,-0.3299728567539149,0.5265320554373218,1.61923911729154,2.0051654332942124,-0.4925090408030371,-0.1830599920087928,-0.3043146806514997,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.0966644303269027,0.3664259461898693,2.5922621729296447,0.4408694257712507,0.608666970018669,-0.3450156263449502,-0.2335699712479634,0.0833044938766759,-0.3299728567539149,1,1,2.2960558102661444,1.2383372990092412,1,12
-0.1665203901993284,-0.2880922447768804,-0.3299728567539149,0.137168427209004,0.1191314741709366,0.7870639200692171,-0.0405517306837678,-0.1595116610495607,-0.1332599967599488,-0.2625945165647743,-0.1273454020315774,-0.1177708240164904,-0.2296266621128425,0.3219905346654427,-0.0816523497848515,-0.0275166279179677,0.281867567240521,-0.1487557676709343,0.1859513578413684,-0.3748932200261956,-0.3888620762297498,0.1524167159278547,-0.3299728567539149,1,1,1.5855451978111352,6.606627836335394,1,12
-0.6728425350167289,-0.6611004235657405,-0.3299728567539149,-1.0413687987210989,0.1873515283568613,-0.3841875349548172,-0.4640794680697283,-0.1651957409362719,0.0249655858397356,-0.2813225773439214,-0.0663894174903158,-0.1177708240164904,0.3709435715943113,-0.1335410711086562,-0.2868174505262172,-0.3119325670720564,-0.147973289631874,-0.2214492846706558,-0.5155766793890452,-0.5298832372476558,-0.5510397745456341,-0.407214056326103,-0.3299728567539149,1,1,0.5529680896070122,-2.050613025211129,1,0
-0.8965662734244174,-0.5978786983472897,-0.3299728567539149,-0.5219007386213679,-0.2942233702781881,-0.4778876513567399,-0.4925090408030371,2.006664116728999,-0.0626999396546841,-0.2813225773439214,0.5584094240576156,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.7540201337226624,0.2392337249532583,-0.4345338608801374,-0.2402957520409539,-0.1977904744897979,-0.4920694077448296,-0.5108982304277007,-0.3765195164466396,-0.3299728567539149,1,1,0.5544964183716351,1.6242396895412665,1,0
