calories,total_fat,cholesterol,protein,carbohydrate,fiber,sugars,vitamin_a,vitamin_b6,vitamin_b12,vitamin_c,vitamin_d,vitamin_e,vitamin_k,calcium,iron,magnesium,potassium,zinc,saturated_fatty_acids,monounsaturated_fatty_acids,polyunsaturated_fatty_acids,fatty_acids_total_trans,vegetarian,halal
-0.13708305619831673,-0.03520534390307692,0.46251289629363723,1.521783475884339,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.16167702481592686,0.7947116633517141,0.03237244070679232,-0.12734540203157746,-0.05306520043182565,-0.2034008877151502,-0.14963759428088586,-0.2267691283580127,-0.19887281486173547,-0.04051307541377526,0.07740184077264348,0.3508404264211665,-0.11906632413053232,-0.04604742938316492,0.1589516824828372,0.46251289629363723,0,1
1.3818833782538846,0.4073467326260792,-0.32145150457060795,-0.6975892050170722,1.8624106007607237,-0.14993724395001035,1.8037256799642185,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.36688188008382344,-0.46738972636124776,-0.5778141465042691,-0.48799218033630115,-0.5815323068209644,0.3525950636187106,0.01870644835452328,0.8882935558767955,-0.32145150457060795,1,1
0.4398886902215117,0.21768155697072655,-0.32997285675391497,-0.7232302244369857,0.6458196344450652,0.45911351266248746,-0.46335050466631006,-0.1830599920087928,0.26871851038519545,-0.2813225773439214,-0.06943721671737894,-0.11777082401649043,0.2922662484012344,-0.04661984597861612,-0.28681745052621727,-0.3030997739306251,0.013217031695274122,0.968570512139599,-0.41964122130625353,-0.10023721561266416,-0.08457745165694779,1.0578066277272513,-0.32997285675391497,1,1
0.5105382918239397,-0.3955691776482469,-0.32997285675391497,0.1533127727696905,1.2341259081774485,0.6230887163658523,-0.02451453580856795,-0.1830599920087928,-0.23161643999759057,-0.2813225773439214,-0.1242976028045144,-0.11777082401649043,-0.1693073809981502,-0.057887412199176876,0.4587825497289898,0.25513275260783463,0.47887795997370214,-0.11375518541180922,-0.14082879625314046,-0.3804952688414291,-0.4033657728271053,-0.07808937710243785,-0.32997285675391497,1,1
0.8696737666362819,0.7234553587183336,-0.13398175653785366,-0.3177222506479817,0.5530256897728129,-0.24363736035193306,0.014120524572595418,-0.14841417174693405,-0.47323118099440603,-0.2345024253960537,-0.12582150241804593,-0.10159441812032423,-0.14045902916068867,-0.038571584392501294,-0.19174094042656,-0.14940917326972006,-0.3091636109590222,-0.45029924559570483,-0.37167349226485774,0.522835102614973,1.1047256693262042,0.09122566545847297,-0.13398175653785366,1,1
1.6114945834617755,1.6085595117766458,-0.32997285675391497,-0.29113156384214545,0.934104379553328,0.36541339626056474,1.8503793377829818,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.011595973921946228,-0.23950366331231956,-0.5778141465042691,-0.08952401307856873,-0.5815323068209644,0.021296121184484887,0.2321598417115635,4.532032483503413,-0.32997285675391497,1,1
0.6165126942275817,-0.62316738843467,-0.32997285675391497,0.4942433643159492,1.856175434517924,1.6303649676865215,-0.31537093377242026,-0.1830599920087928,2.9777970665176308,-0.2813225773439214,-0.10905860666919899,-0.11777082401649043,-0.05653655108807327,-0.143198985011994,0.028436240856856837,0.5307158986204921,0.8012586026279984,2.497826721615221,0.3148646296401197,-0.4956484944878955,-0.5358035680191192,-0.383450541580712,-0.32997285675391497,1,1
3.1598983519149892,5.654749925757502,-0.32997285675391497,-1.0774561593861627,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,1.9130191061786188,2.8105130170921457,-0.36688188008382344,-0.46738972636124776,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,1.8005690698894814,1.0555010020866946,8.555591588477196,-0.32997285675391497,1,1
0.5635254930257607,1.0395639848105878,8.915694262134194,0.42871631468728094,-0.67970335387715,-0.47788765135673994,-0.45168709021161935,0.20724682687870977,0.18960571908535315,0.17517390414778883,-0.12734540203157746,1.6454574186656246,0.4443757399078498,-0.1383700280603251,0.278637583224376,0.014880779160902599,-0.4882639679891868,-0.420683368299522,0.1080037981491002,0.9518586743816055,1.1669890133047505,0.4138153781271555,8.915694262134194,1,1
-0.7258297362185498,-0.4904017654759232,-0.32997285675391497,-0.6301628206165586,-0.10643483402445983,2.0051654332942124,-0.49250904080303715,0.7908123619143932,0.7925734798030697,-0.2813225773439214,-0.09381961053388359,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,1.779845637429491,-0.04341565557254416,2.216151423166299,0.6158723370668765,0.21593118849224086,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
-0.46678119700964726,-0.3007365898205706,0.2494790917109619,0.9928187419253803,-0.7981715124903419,-0.47788765135673994,-0.48521940676885544,-0.1716918322353704,-0.08621995868977242,0.15644584336864178,-0.12277370319098284,-0.08541801222415804,-0.20077831027538096,-0.1383700280603251,-0.3168416116103196,-0.07521371088169689,-0.2733435395529893,-0.14875576767093437,0.91146325959248,-0.11719897452545448,-0.24236009039787593,-0.3899855081356945,0.2494790917109619,0,1
0.0395409478077532,0.21768155697072655,-0.32997285675391497,0.7848415844083032,-0.5289590405953486,0.43568848356200673,-0.49250904080303715,-0.1830599920087928,-0.3919802061459194,0.2688142080435243,-0.12734540203157746,-0.11777082401649043,0.27128562888308055,-0.14963759428088586,-0.2017489941212608,-0.21830495977288442,-0.2554335038499728,-0.45029924559570483,-0.2217743390104959,-0.27716859069378896,-0.18053625237682513,0.6536288477660596,-0.32997285675391497,0,1
-0.7317172030187522,-0.62316738843467,0.27504314826088294,1.035553774291903,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,0.6856643023708503,1.1513740722608308,-0.12734540203157746,-0.11777082401649043,-0.17455253587768865,-0.14963759428088586,-0.3518697995417723,0.4158895877818848,-0.0226030397107588,-0.06798519322679943,0.3178626127052069,-0.5052964674474644,-0.509433210569382,-0.3985007675861263,0.27504314826088294,1,1
-0.6963924022175382,-0.5725900082599094,0.2409577395276549,1.0327047721341347,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1784585940052647,0.7797443785112034,0.24774513966698375,-0.12734540203157746,-0.11777082401649043,-0.17455253587768865,-0.14963759428088586,-0.34686577269442187,0.45652043623246896,-0.11215321822584111,0.14201830032795143,0.7165943603618095,-0.47432958649659024,-0.47471223992722783,-0.36800425699620787,0.2409577395276549,1,1
-0.06054598779568643,0.02801638131537395,-0.040246882521476526,-0.7165825527355267,0.2229286533893059,-0.1967873021509717,1.356142150265458,-0.07046107615775185,-0.4411584277647403,-0.21343335701951321,-0.11667810473685669,-0.05306520043182565,-0.1535719163595348,-0.14480863732921695,0.17855704627736832,-0.3030997739306251,-0.05842311111679172,-0.04375402089355894,-0.4076492890459046,0.523768777417512,-0.08237992186946967,-0.33750774640628944,-0.040246882521476526,1,1
1.741018853066227,1.482116061339744,-0.32997285675391497,-0.4411790108179361,1.1435326104144194,0.31856333805960335,-0.4764718459278373,-0.1830599920087928,0.12546021262602167,-0.2813225773439214,0.593459115168841,-0.11777082401649043,2.156918808077157,0.20609556782538932,-0.2768093968315165,-0.0663809177402656,0.5684281384887845,2.616290230799952,-0.28473198337732786,0.8474427089643367,0.3498009363345582,3.1260245277344465,-0.32997285675391497,1,1
-1.120290011832106,-0.6547782510438955,-0.32997285675391497,-0.9350060514977537,-0.554633254536288,-0.14993724395001035,-0.49250904080303715,-0.03419123307111846,-0.24016917419216813,-0.2813225773439214,-0.06638941749031586,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.30683355791561884,-0.07168059362512436,-0.2912535752560057,0.012785381217335523,-0.5305665947144813,-0.5298832372476558,-0.5503072646164747,-0.39751062113840163,-0.32997285675391497,1,1
0.1337404166109905,-0.6105230433909798,-0.32997285675391497,-0.7640659220316631,1.5312132409226045,1.8177652004903673,3.000683588376864,-0.1803532873008351,-0.3321110667838767,-0.2813225773439214,-0.10905860666919899,-0.11777082401649043,-0.14045902916068867,0.10146816720589659,0.44377046918693863,-0.10877832481913599,0.6400682813008503,1.1166498986205131,-0.4166432382411663,-0.5119878035323265,-0.5293574806425168,-0.3503796502267095,-0.32997285675391497,1,1
-0.5492057322124799,-0.37660266008271165,0.11313745677804969,0.9538823791025486,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,0.2537512255446847,0.42097970187409434,-0.11210640589626207,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.3368577189997211,0.20743566964410548,-0.14797328963187403,0.2550971045497404,0.2878827820543345,-0.3103140461839205,-0.3167830992004678,-0.2899807169155075,0.11313745677804969,0,1
0.20439001821341848,-0.6674225960875856,-0.32997285675391497,-1.0774561593861627,1.576326502561684,-0.47788765135673994,4.245753081415109,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.36688188008382344,-0.462090050476389,-0.5599041108012527,-0.7114574362984079,-0.563544408430441,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
-1.1673897462337246,-0.6421339060002053,-0.32997285675391497,-0.7944552783811902,-0.6191855638735072,-0.47788765135673994,-0.49250904080303715,-0.07479180369048419,-0.21878733870572425,-0.2813225773439214,1.292929037779818,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.12668859141100502,-0.31193256707205647,-0.13006325392885756,0.1608647676982496,-0.4616129842174749,-0.5259929255704103,-0.5491352487298198,-0.38562886376570615,-0.32997285675391497,1,1
-0.1665203901993284,0.5337901830629809,0.17278692206119878,-0.8457373172210175,-0.6415588074506114,-0.47788765135673994,-0.24393252023743903,-0.06207029156308293,-0.4710929974457616,-0.2321614177986603,-0.1136303055097936,-0.11777082401649043,-0.13259129684138096,-0.12549280952254138,0.13852483149856526,-0.4550238159632439,-0.3987137894741045,-0.37760572859598335,-0.4825988656730855,1.0435144174975093,0.12037882652184378,-0.2602763234837687,0.17278692206119878,1,1
-1.2380393478361527,-0.6547782510438955,-0.32997285675391497,-0.9634960730754356,-0.7196817727280415,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,-0.5373766874537376,-0.2579125013699875,-0.11210640589626207,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.34686577269442187,-0.36139620866407185,-0.5419940750982362,-0.4960692377807146,-0.2817340003122406,-0.5188347520842786,-0.5409311375232347,-0.41671946222425943,-0.32997285675391497,1,1
0.22205241861402547,-0.03520534390307692,-0.09989634780462561,0.1495141032259995,0.2992177462423831,-0.173362273050491,-0.052944108541876804,-0.1681731161150254,-0.5587585229401815,-0.08701894676027039,-0.11820200435038823,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,0.2686295295296752,0.039612599956910334,-0.2017033967409234,-0.19721811233741532,0.0030743908710469258,0.010870085889466955,-0.0006318137752840854,-0.13749816396591533,-0.09989634780462561,0,0
0.7401494970318306,1.1027857100290388,0.7181534617928476,1.18085288433808,-0.7904692483080601,-0.47788765135673994,-0.4509581268082011,0.11251216210018973,-0.4454347948620291,0.06982856226508648,-0.12734540203157746,0.05208143789325461,-0.1693073809981502,-0.11100593866753469,2.885735570693926,-0.39142770534493837,-0.14797328963187403,-0.34798985129980053,0.1979432901017174,2.0629316894029164,0.8153842473082532,-0.2743364030414584,0.7181534617928476,1,1
-0.7434921366191568,-0.2438370371239648,-0.32997285675391497,-1.0774561593861627,-0.5667368125370166,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.36688188008382344,-0.46738972636124776,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
-0.5492057322124799,-0.2438370371239648,-0.32997285675391497,-1.0774561593861627,-0.07782642420455586,-0.47788765135673994,0.9654177660333156,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,2.920453825031503,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.36688188008382344,-0.46738972636124776,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
0.3927889558198931,-0.6484560785220503,-0.32997285675391497,-0.36710495471596344,1.5752261791070723,1.068164269274985,-0.15354105821358513,-0.17899993494685623,0.6856643023708503,-0.2813225773439214,-0.0755328151715051,-0.11777082401649043,-0.19815573283561172,-0.12710246183976434,0.34869395908728135,-0.24656989782546462,0.4967879956767186,1.2270363503608308,-0.24575820353119374,-0.5205464892222667,-0.5428356633390491,-0.38622295163434095,-0.32997285675391497,1,1
-1.1144025450319037,-0.6484560785220503,-0.32997285675391497,-0.8248446347307175,-0.5249245212617724,0.1545881343562386,-0.4764718459278373,-0.1830599920087928,-0.34494016807574296,-0.2813225773439214,-0.12734540203157746,-0.07732980927607494,-0.2296266621128425,-0.14963759428088586,-0.36688188008382344,-0.2642354841083273,-0.2912535752560057,0.2524047520682692,-0.38666340759029394,-0.5312837494514642,-0.5526512963897847,-0.4008771190606654,-0.32997285675391497,1,1
1.7115815190652153,2.114333313524253,0.5392050659434003,1.6860759336489703,-0.7820334351560371,-0.47788765135673994,-0.4341919685295831,-0.1830599920087928,0.5103332513820109,0.1634688661608219,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.12388315720531842,-0.2968255042209181,-0.13880982150000246,-0.2733435395529893,0.32240591658651946,0.3868162232022133,1.9554034746438513,2.6557421933282526,0.4328261899234683,0.5392050659434003,0,0
1.1699345734466007,1.6717812369950966,0.35173531791064605,0.983322068066153,-0.7673624557612146,-0.47788765135673994,-0.405033432392856,-0.1830599920087928,0.6172424288142302,0.3741595499262266,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.3168416116103196,-0.19887281486173547,-0.18379336103790694,0.20125005492031706,0.6776205805156754,1.504127320083375,2.1136848457503192,0.29420568724202095,0.35173531791064605,0,0
1.1817095070470054,0.21768155697072655,-0.32997285675391497,-0.0727080650799184,1.7395411483290846,1.9348903459927707,-0.40576239579627416,-0.1830599920087928,-0.16319456644097027,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,0.13753417945484978,0.2881878360037604,-0.18673691357920963,0.12264085548636475,1.3922897808275416,0.2147118173276729,0.20693723929697905,-0.21336747918696292,-0.07681284640785842,0.9566136607697947,-0.32997285675391497,1,1
2.0236172594759387,2.493663664834958,-0.32997285675391497,1.405924054801766,-0.2307713843955807,1.7474901131889249,-0.49250904080303715,-0.1830599920087928,0.18532935198806436,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,0.16354496573531718,0.2233346972986819,2.789272565662826,1.2889604574346676,0.05404010297753001,0.5701412926102782,2.718005537306799,2.9949291380557064,-0.32997285675391497,1,1
-0.9083412070248221,-0.6105230433909798,-0.32997285675391497,-0.9369053862695991,-0.28835497852025915,0.1077380761552772,-0.3598377013809291,-0.18278932153799704,-0.5480676051969595,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.21913635235376555,-0.14641828964643994,-0.3168416116103196,-0.35786309140749933,-0.2912535752560057,-0.6899186164466385,-0.2667440849868044,-0.5152556653412127,-0.5188093376626218,-0.3396860685912836,-0.32997285675391497,1,1
-0.7317172030187522,-0.62316738843467,0.17278692206119878,1.0346041069059801,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.06638941749031586,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.3418617458470715,0.09967559331864333,-0.1658833253348905,0.13932594784648028,0.2579029514034621,-0.5001612560335003,-0.5306759985150037,-0.37117272562892667,0.17278692206119878,0,1
-0.9672158750268455,-0.6611004235657405,-0.32997285675391497,-1.0461171356507126,-0.26341431354906086,0.2248632216576806,0.202922046057903,-0.1765639007096943,-0.4753693645430504,-0.2813225773439214,-0.04810262212793738,-0.11777082401649043,-0.20077831027538096,-0.07076463073696058,-0.3118375847629692,-0.4338251124238087,-0.45244389658315387,-0.3829904335589257,-0.5425585269748303,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
